timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-18 15:51:44.208,1.3,29.2,1028.0,0.96752,0.72153
2025-12-18 15:51:46.209,1.46,29.2,1027.7,0.96759,0.68903
2025-12-18 15:51:48.207,1.49,29.2,1028.3,0.96766,0.68171
2025-12-18 15:51:50.208,1.52,29.2,1027.9,0.96775,0.67608
2025-12-18 15:51:52.242,1.55,29.2,1028.0,0.96783,0.67068
2025-12-18 15:51:54.292,1.54,29.2,1027.9,0.96791,0.67182
2025-12-18 15:51:56.221,1.51,29.2,1027.7,0.96798,0.67776
2025-12-18 15:51:58.207,1.46,29.2,1028.0,0.96805,0.68935
2025-12-18 15:52:00.212,1.48,29.2,1028.1,0.96813,0.68501
2025-12-18 15:52:02.218,1.51,29.2,1028.1,0.96821,0.67863
2025-12-18 15:52:04.293,1.53,29.2,1028.0,0.96828,0.67468
2025-12-18 15:52:06.218,1.54,29.2,1027.7,0.96837,0.67165
2025-12-18 15:52:08.217,1.54,29.2,1028.0,0.96843,0.67345
2025-12-18 15:52:10.209,1.48,29.2,1028.4,0.9685,0.68388
2025-12-18 15:52:12.220,1.49,29.2,1028.4,0.96859,0.68267
2025-12-18 15:52:14.210,1.5,29.2,1028.3,0.96864,0.68034
2025-12-18 15:52:16.323,1.52,29.2,1028.5,0.96872,0.67615
2025-12-18 15:52:18.210,1.54,29.2,1028.7,0.9688,0.67247
2025-12-18 15:52:20.249,1.54,29.2,1028.5,0.96887,0.67241
2025-12-18 15:52:22.226,1.52,29.2,1028.8,0.96895,0.67579
2025-12-18 15:52:24.218,1.48,29.2,1028.5,0.96902,0.684
2025-12-18 15:52:26.219,1.5,29.2,1028.7,0.9691,0.68116
2025-12-18 15:52:28.221,1.52,29.2,1028.7,0.96917,0.67727
2025-12-18 15:52:30.228,1.53,29.2,1028.7,0.96925,0.67499
2025-12-18 15:52:32.219,1.55,29.2,1028.4,0.96931,0.67162
2025-12-18 15:52:34.219,1.54,29.2,1028.5,0.9694,0.67337
2025-12-18 15:52:36.227,1.51,29.2,1028.5,0.96947,0.67994
2025-12-18 15:52:38.219,1.5,29.2,1028.5,0.96954,0.68142
2025-12-18 15:52:40.220,1.51,29.2,1028.4,0.96961,0.67983
2025-12-18 15:52:42.212,1.53,29.2,1028.7,0.96968,0.6761
2025-12-18 15:52:44.433,1.54,29.2,1028.5,0.96977,0.67334
2025-12-18 15:52:46.298,1.54,29.2,1028.7,0.96986,0.67326
2025-12-18 15:52:48.246,1.52,29.2,1028.7,0.96992,0.67668
2025-12-18 15:52:50.228,1.6,29.2,1028.7,0.96999,0.66211
2025-12-18 15:52:52.270,1.6,29.2,1028.3,0.97006,0.66118
2025-12-18 15:52:54.220,1.61,29.2,1028.4,0.97014,0.66069
2025-12-18 15:52:56.219,1.63,29.2,1028.3,0.97021,0.65664
2025-12-18 15:52:58.246,1.64,29.2,1028.1,0.9703,0.65346
2025-12-18 15:53:00.228,1.64,29.2,1028.3,0.97038,0.65438
2025-12-18 15:53:02.242,1.62,29.2,1028.4,0.97045,0.65714
2025-12-18 15:53:04.311,1.61,29.2,1027.1,0.97052,0.66067
2025-12-18 15:53:06.272,1.61,29.2,1027.2,0.9706,0.65965
2025-12-18 15:53:08.322,1.62,29.2,1027.5,0.97068,0.65815
2025-12-18 15:53:10.221,1.64,29.2,1026.5,0.97075,0.6559
2025-12-18 15:53:12.230,1.64,29.2,1026.8,0.97083,0.65455
2025-12-18 15:53:14.215,1.63,29.2,1026.9,0.97088,0.65618
2025-12-18 15:53:16.221,1.62,29.2,1027.2,0.97097,0.65928
2025-12-18 15:53:18.219,1.62,29.2,1026.7,0.97105,0.65872
2025-12-18 15:53:20.226,1.62,29.2,1026.8,0.97113,0.65951
2025-12-18 15:53:22.339,1.63,29.2,1026.7,0.97119,0.65784
2025-12-18 15:53:24.285,1.64,29.2,1026.8,0.97128,0.65492
2025-12-18 15:53:26.249,1.64,29.2,1026.7,0.97135,0.65595
2025-12-18 15:53:28.221,1.63,29.2,1026.7,0.97143,0.65729
2025-12-18 15:53:30.227,1.62,29.2,1026.8,0.97149,0.65985
2025-12-18 15:53:32.332,1.62,29.2,1026.8,0.97158,0.65903
2025-12-18 15:53:34.226,1.62,29.2,1026.5,0.97167,0.65905
2025-12-18 15:53:36.220,1.63,29.2,1026.8,0.97172,0.65766
2025-12-18 15:53:38.220,1.64,29.2,1026.8,0.97181,0.65509
2025-12-18 15:53:40.216,1.63,29.2,1026.7,0.97188,0.65705
2025-12-18 15:53:42.300,1.62,29.2,1026.7,0.97196,0.65913
2025-12-18 15:53:44.253,1.62,29.2,1026.7,0.97204,0.65919
2025-12-18 15:53:46.214,1.62,29.2,1026.3,0.97211,0.66043
2025-12-18 15:53:48.270,1.78,29.2,1026.4,0.9722,0.62945
2025-12-18 15:53:50.332,1.79,29.2,1026.3,0.97227,0.62772
2025-12-18 15:53:52.221,1.79,29.2,1026.4,0.97234,0.62711
2025-12-18 15:53:54.246,1.79,29.2,1026.4,0.97244,0.62851
2025-12-18 15:53:56.243,1.78,29.2,1026.4,0.9725,0.62979
2025-12-18 15:53:58.222,1.78,29.2,1026.4,0.97259,0.62966
2025-12-18 15:54:00.316,1.78,29.2,1026.4,0.97266,0.63063
2025-12-18 15:54:02.212,1.78,29.2,1026.4,0.97274,0.63038
2025-12-18 15:54:04.233,1.79,29.2,1026.4,0.97281,0.62828
2025-12-18 15:54:06.221,1.78,29.3,1026.4,0.9729,0.62935
2025-12-18 15:54:08.351,1.78,29.2,1026.4,0.97298,0.63043
2025-12-18 15:54:10.234,1.78,29.2,1026.4,0.97304,0.63038
2025-12-18 15:54:12.215,1.78,29.2,1026.4,0.97311,0.63088
2025-12-18 15:54:14.221,1.77,29.3,1026.4,0.9732,0.63134
2025-12-18 15:54:16.225,1.78,29.3,1026.4,0.97328,0.63045
2025-12-18 15:54:18.218,1.79,29.2,1026.4,0.97337,0.62918
2025-12-18 15:54:20.222,1.78,29.2,1026.4,0.97343,0.63095
2025-12-18 15:54:22.271,1.77,29.3,1026.4,0.97353,0.63166
2025-12-18 15:54:24.311,1.78,29.3,1026.4,0.97359,0.63082
2025-12-18 15:54:26.266,1.77,29.2,1026.4,0.97365,0.63169
2025-12-18 15:54:28.336,1.77,29.3,1026.4,0.97374,0.63187
2025-12-18 15:54:30.280,1.77,29.3,1026.4,0.97381,0.63204
2025-12-18 15:54:32.217,1.96,29.3,1026.3,0.9739,0.59789
2025-12-18 15:54:34.294,1.96,29.3,1026.4,0.97399,0.59882
2025-12-18 15:54:36.222,1.95,29.3,1026.3,0.97406,0.59905
2025-12-18 15:54:38.226,1.96,29.3,1026.3,0.97413,0.59806
2025-12-18 15:54:40.267,1.95,29.3,1026.4,0.97422,0.59934
2025-12-18 15:54:42.336,1.95,29.3,1026.4,0.97428,0.59925
2025-12-18 15:54:44.213,1.96,29.3,1026.4,0.97438,0.59856
2025-12-18 15:54:46.351,1.95,29.3,1026.4,0.97445,0.59977
2025-12-18 15:54:48.296,1.94,29.3,1026.4,0.97452,0.60107
2025-12-18 15:54:50.252,1.94,29.3,1026.3,0.97461,0.60111
2025-12-18 15:54:52.323,1.95,29.3,1026.3,0.97469,0.60082
2025-12-18 15:54:54.218,1.94,29.3,1026.3,0.97477,0.6014
2025-12-18 15:54:56.222,1.95,29.3,1026.3,0.97485,0.60092
2025-12-18 15:54:58.222,1.95,29.3,1026.3,0.97494,0.60089
2025-12-18 15:55:00.354,1.94,29.3,1026.4,0.97502,0.6027
2025-12-18 15:55:02.302,1.93,29.3,1026.3,0.9751,0.60321
2025-12-18 15:55:04.253,1.94,29.3,1026.1,0.97519,0.60281
2025-12-18 15:55:06.220,1.93,29.3,1026.4,0.97527,0.60354
2025-12-18 15:55:08.229,2.25,29.3,1026.4,0.97535,0.55039
2025-12-18 15:55:10.221,2.25,29.3,1026.0,0.97544,0.5502
2025-12-18 15:55:12.225,2.25,29.3,1026.3,0.97552,0.55036
2025-12-18 15:55:14.223,2.24,29.3,1026.4,0.9756,0.55191
2025-12-18 15:55:16.229,2.24,29.4,1026.3,0.97569,0.55196
2025-12-18 15:55:18.264,2.24,29.3,1026.4,0.97577,0.55207
2025-12-18 15:55:20.226,2.23,29.4,1026.4,0.97585,0.55265
2025-12-18 15:55:22.213,2.23,29.4,1026.4,0.97594,0.55305
2025-12-18 15:55:24.340,2.23,29.4,1026.0,0.97602,0.55282
2025-12-18 15:55:26.224,2.23,29.4,1026.3,0.9761,0.55372
2025-12-18 15:55:28.228,2.22,29.4,1025.9,0.97617,0.55472
2025-12-18 15:55:30.276,2.22,29.4,1026.1,0.97625,0.55495
2025-12-18 15:55:32.268,2.22,29.4,1026.3,0.97635,0.55499
2025-12-18 15:55:34.326,2.22,29.4,1026.4,0.97643,0.55557
2025-12-18 15:55:36.294,2.22,29.4,1026.3,0.97651,0.55538
2025-12-18 15:55:38.344,2.22,29.4,1026.4,0.97659,0.55559
2025-12-18 15:55:40.288,2.21,29.4,1026.4,0.97667,0.55672
2025-12-18 15:55:42.222,2.21,29.4,1026.3,0.97675,0.55749
2025-12-18 15:55:44.223,2.21,29.5,1026.4,0.97682,0.55731
2025-12-18 15:55:46.224,2.21,29.5,1026.4,0.97693,0.55793
2025-12-18 15:55:48.340,2.21,29.5,1025.9,0.977,0.55825
2025-12-18 15:55:50.288,2.2,29.5,1026.3,0.97708,0.55847
2025-12-18 15:55:52.224,2.2,29.5,1026.4,0.97717,0.5591
2025-12-18 15:55:54.260,2.19,29.5,1026.4,0.97724,0.56021
2025-12-18 15:55:56.225,2.19,29.5,1026.4,0.97734,0.56027
2025-12-18 15:55:58.232,2.19,29.5,1026.3,0.97743,0.56048
2025-12-18 15:56:00.224,2.19,29.5,1025.7,0.97751,0.56137
2025-12-18 15:56:02.224,2.19,29.5,1026.4,0.97761,0.56142
2025-12-18 15:56:04.225,2.19,29.5,1026.1,0.97768,0.56103
2025-12-18 15:56:06.235,2.18,29.5,1026.0,0.97776,0.56349
2025-12-18 15:56:08.305,2.18,29.5,1026.1,0.97784,0.56369
2025-12-18 15:56:10.225,2.52,29.6,1025.7,0.97793,0.50928
2025-12-18 15:56:12.239,2.52,29.6,1025.7,0.97801,0.50946
2025-12-18 15:56:14.225,2.52,29.6,1025.9,0.97811,0.50966
2025-12-18 15:56:16.230,2.52,29.6,1025.7,0.97819,0.50995
2025-12-18 15:56:18.224,2.52,29.6,1026.1,0.97829,0.5098
2025-12-18 15:56:20.234,2.51,29.6,1026.0,0.97836,0.51118
2025-12-18 15:56:22.322,2.51,29.6,1026.3,0.97845,0.51178
2025-12-18 15:56:24.225,2.5,29.6,1026.1,0.97856,0.51201
2025-12-18 15:56:26.225,2.5,29.6,1026.0,0.97865,0.51248
2025-12-18 15:56:28.272,2.5,29.6,1026.1,0.97874,0.51323
2025-12-18 15:56:30.341,2.5,29.6,1026.1,0.97883,0.51304
2025-12-18 15:56:32.225,2.5,29.6,1026.1,0.97891,0.51341
2025-12-18 15:56:34.359,2.49,29.6,1026.1,0.979,0.51434
2025-12-18 15:56:36.260,2.49,29.6,1025.5,0.9791,0.51468
2025-12-18 15:56:38.259,2.48,29.6,1025.2,0.97918,0.51622
2025-12-18 15:56:40.422,2.48,29.6,1025.3,0.97926,0.51663
2025-12-18 15:56:42.239,2.81,29.6,1025.3,0.97936,0.46851
2025-12-18 15:56:44.343,3.02,29.6,1025.5,0.97944,0.44039
2025-12-18 15:56:46.294,3.02,29.7,1025.2,0.97954,0.44043
2025-12-18 15:56:48.226,3.01,29.6,1025.2,0.97964,0.44165
2025-12-18 15:56:50.309,3.01,29.7,1025.3,0.97974,0.44222
2025-12-18 15:56:52.235,3.01,29.7,1025.2,0.97983,0.44226
2025-12-18 15:56:54.272,3.01,29.7,1025.3,0.97991,0.44253
2025-12-18 15:56:56.259,3.01,29.7,1024.9,0.98,0.44277
2025-12-18 15:56:58.227,3.01,29.7,1025.1,0.98011,0.44278
2025-12-18 15:57:00.226,3.0,29.7,1025.2,0.98019,0.44335
2025-12-18 15:57:02.220,3.0,29.7,1025.1,0.98027,0.44401
2025-12-18 15:57:04.229,3.0,29.7,1025.1,0.98036,0.44424
2025-12-18 15:57:06.226,3.0,29.7,1024.9,0.98046,0.4444
2025-12-18 15:57:08.226,2.99,29.7,1025.1,0.98057,0.44482
2025-12-18 15:57:10.225,2.99,29.7,1025.2,0.98067,0.44487
2025-12-18 15:57:12.278,2.99,29.7,1025.2,0.98076,0.44472
2025-12-18 15:57:14.227,2.99,29.7,1025.1,0.98085,0.44552
2025-12-18 15:57:16.226,2.98,29.7,1024.8,0.98093,0.44612
2025-12-18 15:57:18.318,2.98,29.7,1025.3,0.98103,0.44624
2025-12-18 15:57:20.227,2.98,29.7,1024.9,0.98113,0.44643
2025-12-18 15:57:22.214,2.98,29.7,1025.2,0.98119,0.44662
2025-12-18 15:57:24.294,2.98,29.7,1025.1,0.9813,0.44644
2025-12-18 15:57:26.352,2.98,29.7,1025.2,0.98138,0.44676
2025-12-18 15:57:28.224,2.98,29.7,1025.2,0.98148,0.4473
2025-12-18 15:57:30.301,2.97,29.7,1025.1,0.98159,0.44776
2025-12-18 15:57:32.317,2.97,29.7,1024.5,0.98168,0.44907
2025-12-18 15:57:34.276,2.97,29.7,1024.8,0.98177,0.44888
2025-12-18 15:57:36.219,2.97,29.7,1024.5,0.98186,0.4488
2025-12-18 15:57:38.222,2.97,29.7,1025.1,0.98196,0.44912
2025-12-18 15:57:40.358,3.18,29.7,1024.5,0.98204,0.42202
2025-12-18 15:57:42.299,3.66,29.7,1024.9,0.98215,0.36632
2025-12-18 15:57:44.225,3.64,29.7,1024.5,0.98225,0.36835
2025-12-18 15:57:46.319,3.63,29.7,1025.3,0.98234,0.36885
2025-12-18 15:57:48.228,3.63,29.7,1024.7,0.98245,0.36927
2025-12-18 15:57:50.230,3.63,29.7,1024.8,0.98252,0.36986
2025-12-18 15:57:52.295,3.63,29.7,1024.5,0.98263,0.36985
2025-12-18 15:57:54.349,3.63,29.7,1024.5,0.98272,0.36932
2025-12-18 15:57:56.222,3.63,29.7,1024.5,0.98282,0.3699
2025-12-18 15:57:58.228,3.63,29.7,1024.9,0.98292,0.37022
2025-12-18 15:58:00.244,3.62,29.7,1024.7,0.98301,0.37043
2025-12-18 15:58:02.229,3.62,29.7,1024.5,0.98311,0.37063
2025-12-18 15:58:04.362,3.62,29.7,1024.9,0.98321,0.37123
2025-12-18 15:58:06.227,3.62,29.7,1024.8,0.9833,0.37107
2025-12-18 15:58:08.281,3.62,29.7,1025.5,0.98339,0.37108
2025-12-18 15:58:10.228,3.61,29.7,1024.8,0.9835,0.37161
2025-12-18 15:58:12.264,3.61,29.7,1025.3,0.98359,0.37187
2025-12-18 15:58:14.329,3.61,29.7,1025.3,0.98371,0.37203
2025-12-18 15:58:16.281,3.6,29.7,1025.5,0.98379,0.3726
2025-12-18 15:58:18.230,3.61,29.7,1024.7,0.98389,0.37288
2025-12-18 15:58:20.263,3.6,29.7,1026.0,0.984,0.37262
2025-12-18 15:58:22.362,3.6,29.7,1025.5,0.98407,0.37302
2025-12-18 15:58:24.316,3.6,29.7,1025.6,0.98418,0.37348
2025-12-18 15:58:26.276,3.59,29.7,1025.6,0.98428,0.37449
2025-12-18 15:58:28.328,3.59,29.7,1025.9,0.9844,0.37462
2025-12-18 15:58:30.497,3.59,29.7,1026.0,0.98448,0.37467
2025-12-18 15:58:32.229,3.58,29.7,1026.1,0.9846,0.37505
2025-12-18 15:58:34.216,3.58,29.7,1026.3,0.98469,0.37535
2025-12-18 15:58:36.222,3.58,29.7,1026.0,0.98478,0.37568
2025-12-18 15:58:38.308,3.58,29.7,1026.4,0.98488,0.37579
2025-12-18 15:58:40.268,3.58,29.7,1026.3,0.98499,0.37557
2025-12-18 15:58:42.316,3.58,29.7,1026.0,0.98509,0.37562
2025-12-18 15:58:44.283,3.91,29.7,1026.3,0.9852,0.34068
2025-12-18 15:58:46.347,4.53,29.7,1026.1,0.98529,0.28371
2025-12-18 15:58:48.297,4.56,29.7,1026.1,0.9854,0.28154
2025-12-18 15:58:50.363,4.55,29.7,1026.3,0.98552,0.28206
2025-12-18 15:58:52.288,4.54,29.7,1026.1,0.9856,0.28295
2025-12-18 15:58:54.228,4.53,29.7,1026.4,0.98571,0.28396
2025-12-18 15:58:56.229,4.52,29.7,1026.1,0.98581,0.28495
2025-12-18 15:58:58.229,4.5,29.7,1026.4,0.98593,0.28605
2025-12-18 15:59:00.236,4.49,29.7,1026.1,0.98601,0.28703
2025-12-18 15:59:02.308,4.49,29.7,1026.3,0.98613,0.28756
2025-12-18 15:59:04.266,4.48,29.7,1026.1,0.98623,0.28794
2025-12-18 15:59:06.233,4.48,29.7,1026.3,0.98632,0.28846
2025-12-18 15:59:08.231,4.47,29.7,1026.0,0.98643,0.28891
2025-12-18 15:59:10.229,4.47,29.7,1026.1,0.98653,0.28934
2025-12-18 15:59:12.349,4.46,29.7,1026.1,0.98663,0.28983
2025-12-18 15:59:14.235,4.46,29.7,1026.3,0.98674,0.2903
2025-12-18 15:59:16.314,4.46,29.7,1026.3,0.98683,0.29061
2025-12-18 15:59:18.264,4.45,29.7,1026.3,0.98694,0.29096
2025-12-18 15:59:20.251,4.45,29.7,1026.3,0.98705,0.29145
2025-12-18 15:59:22.238,4.44,29.7,1026.3,0.98715,0.29181
2025-12-18 15:59:24.329,4.44,29.7,1026.3,0.98725,0.29221
2025-12-18 15:59:26.232,4.43,29.7,1026.4,0.98736,0.29264
2025-12-18 15:59:28.258,4.43,29.7,1026.1,0.98747,0.293
2025-12-18 15:59:30.234,4.43,29.7,1026.3,0.98756,0.2933
2025-12-18 15:59:32.268,4.42,29.7,1026.3,0.98766,0.29367
2025-12-18 15:59:34.231,4.42,29.7,1026.3,0.98776,0.29405
2025-12-18 15:59:36.277,4.41,29.7,1026.4,0.98787,0.29437
2025-12-18 15:59:38.350,4.41,29.7,1026.4,0.98798,0.29475
2025-12-18 15:59:40.236,4.41,29.7,1025.9,0.98808,0.29518
2025-12-18 15:59:42.231,4.41,29.7,1026.0,0.98819,0.29541
2025-12-18 15:59:44.259,4.4,29.7,1026.4,0.98829,0.29562
2025-12-18 15:59:46.267,4.4,29.7,1026.1,0.9884,0.29601
2025-12-18 15:59:48.328,4.39,29.7,1026.4,0.98849,0.2963
2025-12-18 15:59:50.395,4.39,29.7,1026.4,0.9886,0.2966
2025-12-18 15:59:52.235,4.39,29.7,1026.3,0.98871,0.29699
2025-12-18 15:59:54.296,4.39,29.7,1025.7,0.98881,0.29728
2025-12-18 15:59:56.224,4.38,29.7,1026.1,0.98893,0.29742
2025-12-18 15:59:58.234,4.38,29.7,1026.3,0.98903,0.29766
2025-12-18 16:00:00.229,4.38,29.7,1025.5,0.98914,0.29798
2025-12-18 16:00:02.270,4.37,29.7,1026.4,0.98924,0.29825
2025-12-18 16:00:04.273,4.37,29.7,1026.3,0.98934,0.29854
2025-12-18 16:00:06.236,4.37,29.7,1026.3,0.98944,0.29894
2025-12-18 16:00:08.218,4.37,29.7,1026.1,0.98954,0.29913
2025-12-18 16:00:10.228,4.37,29.7,1026.1,0.98967,0.29929
2025-12-18 16:00:12.280,4.36,29.7,1026.1,0.98977,0.29957
2025-12-18 16:00:14.232,4.36,29.7,1026.1,0.98986,0.29985
2025-12-18 16:00:16.231,4.36,29.7,1026.3,0.98998,0.30012
2025-12-18 16:00:18.233,4.35,29.7,1026.4,0.99009,0.30042
2025-12-18 16:00:20.362,4.35,29.7,1026.4,0.99019,0.30073
2025-12-18 16:00:22.233,4.35,29.7,1026.1,0.99029,0.30074
2025-12-18 16:00:24.270,4.35,29.7,1025.9,0.9904,0.30096
2025-12-18 16:00:26.287,4.35,29.7,1026.4,0.99051,0.30119
2025-12-18 16:00:28.284,4.34,29.7,1026.1,0.99061,0.3014
2025-12-18 16:00:30.345,4.34,29.7,1026.1,0.99073,0.30162
2025-12-18 16:00:32.229,4.34,29.7,1026.1,0.99085,0.30194
2025-12-18 16:00:34.240,4.34,29.7,1026.1,0.99094,0.30204
2025-12-18 16:00:36.287,4.34,29.7,1026.0,0.99106,0.30214
2025-12-18 16:00:38.368,4.34,29.7,1026.0,0.99118,0.30236
2025-12-18 16:00:40.243,4.33,29.7,1026.3,0.99126,0.3026
2025-12-18 16:00:42.220,4.33,29.7,1026.1,0.99137,0.30277
2025-12-18 16:00:44.232,4.33,29.7,1026.1,0.99149,0.30305
2025-12-18 16:00:46.305,4.33,29.7,1026.3,0.9916,0.30332
2025-12-18 16:00:48.355,4.33,29.7,1026.1,0.99169,0.30331
2025-12-18 16:00:50.223,4.33,29.7,1026.3,0.99181,0.30341
2025-12-18 16:00:52.231,4.32,29.7,1026.4,0.99192,0.30369
2025-12-18 16:00:54.272,4.32,29.7,1026.4,0.99202,0.30388
2025-12-18 16:00:56.272,4.32,29.7,1026.4,0.99213,0.30405
2025-12-18 16:00:58.258,4.32,29.7,1026.1,0.99225,0.30436
2025-12-18 16:01:00.308,4.31,29.7,1026.3,0.99234,0.30455
2025-12-18 16:01:02.357,4.31,29.7,1026.3,0.99245,0.30475
2025-12-18 16:01:04.318,4.31,29.7,1026.1,0.99256,0.30484
2025-12-18 16:01:06.232,4.31,29.7,1026.1,0.99266,0.305
2025-12-18 16:01:08.261,4.31,29.7,1026.3,0.99278,0.30521
2025-12-18 16:01:10.272,4.31,29.7,1026.4,0.99287,0.3054
2025-12-18 16:01:12.236,4.31,29.7,1026.3,0.99298,0.3055
2025-12-18 16:01:14.218,4.31,29.7,1025.9,0.99309,0.30563
2025-12-18 16:01:16.358,4.31,29.7,1026.0,0.99319,0.3058
2025-12-18 16:01:18.317,4.3,29.7,1026.1,0.99329,0.30604
2025-12-18 16:01:20.275,4.3,29.7,1026.1,0.9934,0.30621
2025-12-18 16:01:22.340,4.3,29.7,1026.4,0.99351,0.30621
2025-12-18 16:01:24.285,4.3,29.7,1026.4,0.99361,0.30626
2025-12-18 16:01:26.252,4.3,29.7,1026.0,0.99372,0.30634
2025-12-18 16:01:28.374,4.31,29.7,1025.7,0.99382,0.30577
2025-12-18 16:01:30.258,4.45,29.7,1026.3,0.99391,0.29313
2025-12-18 16:01:32.246,4.54,29.7,1026.3,0.99402,0.28555
2025-12-18 16:01:34.266,4.55,29.7,1026.0,0.99413,0.28503
2025-12-18 16:01:36.232,4.54,29.7,1026.1,0.99425,0.28534
2025-12-18 16:01:38.290,4.54,29.7,1026.0,0.99433,0.28577
2025-12-18 16:01:40.358,4.53,29.7,1025.9,0.99443,0.28627
2025-12-18 16:01:42.240,4.53,29.7,1026.0,0.99455,0.28679
2025-12-18 16:01:44.342,4.52,29.7,1026.3,0.99465,0.28722
2025-12-18 16:01:46.323,4.52,29.7,1026.1,0.99475,0.28767
2025-12-18 16:01:48.237,4.51,29.7,1026.4,0.99486,0.28819
2025-12-18 16:01:50.341,4.51,29.7,1026.1,0.99494,0.28872
2025-12-18 16:01:52.259,4.5,29.7,1026.3,0.99507,0.28922
2025-12-18 16:01:54.267,4.49,29.7,1026.3,0.99517,0.28976
2025-12-18 16:01:56.233,4.49,29.7,1026.3,0.99528,0.29026
2025-12-18 16:01:58.259,4.48,29.7,1026.1,0.99539,0.29062
2025-12-18 16:02:00.341,4.48,29.7,1026.3,0.99549,0.29096
2025-12-18 16:02:02.242,4.48,29.7,1026.1,0.99559,0.29133
2025-12-18 16:02:04.231,4.47,29.7,1026.1,0.9957,0.29166
2025-12-18 16:02:06.296,4.47,29.7,1026.4,0.9958,0.29197
2025-12-18 16:02:08.234,4.47,29.7,1026.1,0.99591,0.2923
2025-12-18 16:02:10.277,4.46,29.7,1026.4,0.99601,0.29262
2025-12-18 16:02:12.248,4.46,29.7,1026.4,0.99612,0.29284
2025-12-18 16:02:14.244,4.46,29.7,1026.3,0.99623,0.29309
2025-12-18 16:02:16.277,4.46,29.7,1026.3,0.99635,0.29338
2025-12-18 16:02:18.235,4.45,29.7,1026.3,0.99644,0.29362
2025-12-18 16:02:20.293,4.45,29.7,1026.0,0.99655,0.29389
2025-12-18 16:02:22.367,4.45,29.7,1026.1,0.99666,0.29415
2025-12-18 16:02:24.321,4.45,29.7,1026.3,0.99676,0.29434
2025-12-18 16:02:26.264,4.45,29.7,1026.0,0.99688,0.29451
2025-12-18 16:02:28.328,4.44,29.7,1026.3,0.99698,0.29473
2025-12-18 16:02:30.249,4.44,29.7,1026.1,0.99708,0.29495
2025-12-18 16:02:32.251,4.44,29.7,1026.3,0.9972,0.29516
2025-12-18 16:02:34.433,4.44,29.7,1026.1,0.9973,0.2954
2025-12-18 16:02:36.374,4.43,29.7,1026.1,0.99742,0.29564
2025-12-18 16:02:38.320,4.43,29.7,1026.1,0.99752,0.2958
2025-12-18 16:02:40.243,4.43,29.7,1026.1,0.99763,0.29597
2025-12-18 16:02:42.326,4.43,29.7,1026.1,0.99775,0.29617
2025-12-18 16:02:44.294,4.43,29.8,1026.0,0.99784,0.29636
2025-12-18 16:02:46.353,4.43,29.8,1026.1,0.99796,0.29655
2025-12-18 16:02:48.244,4.42,29.8,1026.4,0.99807,0.29678
2025-12-18 16:02:50.349,4.42,29.8,1026.1,0.99817,0.29697
2025-12-18 16:02:52.312,4.42,29.8,1026.1,0.99826,0.29709
2025-12-18 16:02:54.278,4.42,29.8,1026.1,0.99838,0.29725
2025-12-18 16:02:56.248,4.42,29.8,1026.4,0.99848,0.29743
2025-12-18 16:02:58.243,4.42,29.8,1026.1,0.99859,0.29759
2025-12-18 16:03:00.360,4.41,29.8,1026.1,0.99869,0.29776
2025-12-18 16:03:02.311,4.41,29.8,1026.0,0.99879,0.29798
2025-12-18 16:03:04.248,4.41,29.8,1025.7,0.9989,0.29806
2025-12-18 16:03:06.254,4.41,29.8,1026.0,0.999,0.29816
2025-12-18 16:03:08.259,4.41,29.8,1026.0,0.9991,0.29833
2025-12-18 16:03:10.255,4.41,29.8,1026.1,0.99921,0.29849
2025-12-18 16:03:12.249,4.41,29.8,1025.9,0.99932,0.29864
2025-12-18 16:03:14.361,4.4,29.8,1026.3,0.99942,0.29884
2025-12-18 16:03:16.247,4.4,29.8,1026.3,0.99952,0.29902
2025-12-18 16:03:18.257,4.4,29.8,1026.0,0.99962,0.29912
2025-12-18 16:03:20.245,4.4,29.8,1026.3,0.99973,0.29928
2025-12-18 16:03:22.247,4.4,29.9,1026.1,0.99982,0.29944
2025-12-18 16:03:24.318,4.4,29.8,1026.4,0.99992,0.29956
2025-12-18 16:03:26.247,4.4,29.9,1026.1,1.00004,0.29968
2025-12-18 16:03:28.364,4.4,29.9,1026.3,1.00014,0.29985
2025-12-18 16:03:30.313,4.4,29.9,1026.1,1.00024,0.29996
2025-12-18 16:03:32.366,4.4,29.9,1026.0,1.00035,0.29999
2025-12-18 16:03:34.330,4.4,29.9,1025.9,1.00045,0.30009
2025-12-18 16:03:36.280,4.4,29.9,1025.9,1.00057,0.30023
2025-12-18 16:03:38.255,4.39,30.0,1026.3,1.00066,0.30037
2025-12-18 16:03:40.249,4.39,29.9,1026.0,1.00077,0.30065
2025-12-18 16:03:42.435,4.39,29.9,1026.1,1.00087,0.30076
2025-12-18 16:03:44.315,4.39,29.9,1025.5,1.00097,0.30091
2025-12-18 16:03:46.249,4.39,30.0,1025.9,1.00108,0.30102
2025-12-18 16:03:48.264,4.39,29.9,1026.3,1.00118,0.30112
2025-12-18 16:03:50.273,4.39,30.0,1026.3,1.00128,0.3012
2025-12-18 16:03:52.247,4.39,30.0,1025.9,1.00136,0.30125
2025-12-18 16:03:54.307,4.39,30.0,1025.9,1.00146,0.30133
2025-12-18 16:03:56.250,4.38,30.0,1026.4,1.00157,0.30141
